mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
0.748612452392,3.425770925906963,21.19876694,-9.212292938,30.411059877999996,0.2965333555,11.735906436789453,1.1547931085254082,-9.497112552758,10.567559126078507,2.192191315,-60.27949814,62.471689455,-5.4547318265,111.67330588316513,-1.3581763755786547,2.880869900144,5.929527141167743,54.98800186,-18.49778366,73.48578552,1.8437908175,35.159292117844906,2.629722562850005,11.631578132612,11.060283604444896,81.60938306,0.269258222,81.340124838,7.1662009615,122.32987341075257,1.7963003373560427,jumping,Data_Jumping_Ben.csv
1.1480163876260001,3.9504642449303327,18.03823929,-8.427624664,26.465863954,0.619411926,15.606167750472983,1.0037497017929269,-9.486043071928002,10.941000594584745,1.982028351,-47.62181992,49.603848271,-4.2905278015,119.70549401070375,-1.2199155039267322,2.602718918166,5.292239271192943,32.12170258,-10.30023056,42.42193313999999,1.8746266935,28.00779650355681,1.6111766257202456,11.832343320542,11.017813320435742,52.37030938,0.618442369,51.751867011,7.0888425040000005,121.39221036397126,1.4155463258704666,jumping,Data_Jumping_Ben.csv
1.385120626858,4.666668901862055,18.64432892,-10.80947159,29.45380051,0.6642436979999999,21.777798639606395,1.0364668726832038,-9.545419797426,10.76998160686556,3.663930817,-58.00946869,61.673399507,-5.505251769999999,115.99250381222248,-1.196970354897715,2.4810336639279997,6.2385756779868,42.98446335,-11.79562088,54.78008423,1.6170872495,38.919826489968465,1.7982446342926643,12.60894466025,10.811742218209655,73.13968662,0.588755824,72.550930796,9.1715991415,116.89376979301703,1.5478609535726733,jumping,Data_Jumping_Ben.csv
0.9626700173859999,3.6574462203487825,18.17310883,-6.820117493,24.993226323000002,0.327444077,13.376912854743594,0.9456388126440898,-9.558236145526,10.440251770377236,2.204615479,-42.78522766,44.989843138999994,-4.5603417205,108.99885702886502,-0.8757840479829105,2.938112962674,5.292669066312516,27.09485596,-8.826245728,35.921101688,2.09152565,28.0123458455014,0.9587760249354856,12.261504260318,10.048022121822015,50.47172924,0.423000011,50.048729229,8.7338109915,100.9627485606246,1.1678916503442465,jumping,Data_Jumping_Ben.csv
0.9776113467299999,3.5815592454984473,18.97065033,-5.699248352,24.669898682000003,0.489556961,12.827566629015408,1.340616438124167,-9.512478698768,10.285871846809005,15.30941391,-42.42118469,57.73059859999999,-5.344785461000001,105.79915964897809,-0.8663846113731026,3.0260026950479997,6.0971700479104545,27.54452087,-14.61800171,42.16252258,1.706451416,37.17548259313637,1.156288699622232,12.38392281216,10.150878380794863,48.88272957,0.480979489,48.401750081,8.932674994,103.04033190168853,1.2132527819656096,jumping,Data_Jumping_Ben.csv
0.833261124572,3.3999389732416088,16.1602446,-10.05593857,26.21618317,0.34952316299999997,11.559585021767205,0.594646568253911,-9.343417563306,9.602725401743967,4.949756927,-39.09764603,44.047402957,-6.0302101135,92.21233514129882,-0.7429642222365336,2.855659026502,5.306585483963805,27.19993744,-22.41408966,49.6140271,2.21322258,28.159849498615376,0.7241147393091651,12.088088483177998,9.053090677822551,47.93743198,0.654585695,47.282846285,9.3028362085,81.95845082087759,1.0736310549783745,jumping,Data_Jumping_Ben.csv
0.7523729324559999,3.2868121899872405,13.16257828,-6.763834534,19.926412814,0.402737503,10.803134372248719,0.5071822487760935,-9.51416988175,9.852015746288616,2.590363312,-37.5757608,40.166124112,-5.4021162415,97.06221426511885,-0.7773369076615618,2.60353292547,5.341345336894966,26.9709137,-13.32484085,40.29575455,1.963541794,28.5299700079696,0.8561212684603817,11.936876475534001,9.579675146887677,43.59166686,0.901558662,42.690108198,8.436072476,91.77017591989743,0.993150206147191,jumping,Data_Jumping_Ben.csv
1.021483314536,3.553972940254685,13.05974213,-7.247179413,20.306921543,0.5129084015,12.63072366006253,0.6333146841262952,-9.684289017346,9.208348507379688,2.614762573,-38.53302017,41.147782743,-6.8670449065,84.79368223336174,-0.6184711957546118,2.7802847680900005,4.709948067060333,17.86744446,-10.91170898,28.77915344,2.153871002,22.18361079440537,0.5776448882365852,12.021397511876,8.81208737312096,42.61174715,0.570428756,42.041318394,9.604976434000001,77.65288387151787,0.8063617786635958,jumping,Data_Jumping_Ben.csv
0.8790335403239999,3.4684398774075857,11.74547516,-7.386838989,19.132314149,0.626971207,12.03007518319115,0.504026059593729,-9.270207504272001,9.426562460990093,3.156036987,-31.39466446,34.550701447,-4.914580078,88.8600798309476,-0.6929129583860134,2.5597714278900003,4.444511833783772,20.77439941,-16.65825897,37.43265838,2.1429437255,19.753685440643988,0.3230653653127847,11.587276004974,8.924166747541001,34.56275548,0.315383371,34.247372109,8.518600730500001,79.64075213791654,0.7160640736063408,jumping,Data_Jumping_Ben.csv
0.8103000723499999,3.4619758151667006,14.11459854,-6.134243774,20.248842314,0.3457061005,11.98527654479914,0.6759966069511855,-9.48123117822,9.936474313091178,2.492915955,-37.04212051,39.535036465,-4.9454159545,98.73352177472081,-0.7765551552918315,2.569488321548,4.980691683109404,33.94536026,-13.79426468,47.73962494,2.0511096955,24.80728964219519,0.9050228914983094,11.983545167137999,9.437867041184452,48.55330668,0.431594402,48.121712278,8.3311814225,89.07333428707575,0.9918598297246242,jumping,Data_Jumping_Ben.csv
0.62031514804,3.0981249787257963,13.13473618,-7.381749573,20.516485753,0.35925293,9.598378383804716,0.6219387159258928,-9.57232365057,10.255466068569056,2.962339783,-45.21317871,48.175518493,-5.793028336,105.17458428357125,-0.9482662062103314,3.109711022584,5.76525375220099,31.23150375,-8.071964264,39.303468014,1.7675992585,33.238150827267596,1.5123156104590922,11.926398399566,10.366127932208574,51.72923575,0.611923865,51.117311885,8.306428316,107.45660830691482,1.228681284533958,jumping,Data_Jumping_Ben.csv
0.496140270998,2.9136809120882514,12.37297028,-9.110504608,21.483474888,0.302071838,8.489536457467425,0.6271394324842147,-9.729419867134,10.448560169576556,3.872896271,-39.66781036,43.540706631,-6.048771515,109.17240961726168,-0.6857207365242752,2.867097939178,5.7565870045018706,44.4422818,-21.85380478,66.29608658000001,2.569182358,33.13829394039982,1.056024801665643,12.417686735859998,9.986456471469811,60.26319677,0.640583956,59.622612814,8.9954834285,99.72931285656126,0.9966383314185535,jumping,Data_Jumping_Ben.csv
0.660000621636,3.003942441420839,9.536069641,-9.059161377,18.595231018,0.609981537,9.02367019136939,0.025037900276244168,-9.269483010906,11.362283420529875,9.935738525,-49.57301239,59.508750915,-4.613106995,129.10148452844808,-0.8011767722143376,2.4346861441920002,6.159808018504222,38.78898788,-16.67547318,55.464461060000005,2.131567383,37.943234824828906,0.8802287943527344,13.031074170208,9.927039248606661,53.36996976,0.988916525,52.381053234999996,9.9324073485,98.54610824337709,1.2089250605441406,jumping,Data_Jumping_Ben.csv
0.7472173535239999,3.3130240933820416,12.33929031,-8.903934174,21.243224484000002,0.4367168425,10.976128643329899,0.5092465564079834,-9.76878231261,10.807127537892297,2.997965698,-47.39489182,50.392857518,-4.8528334805,116.79400562027004,-1.1558552109687281,2.568490795878,5.54658805228618,58.15272079,-28.45657425,86.60929503999999,1.6373700715,30.7646390217638,2.772794672476755,11.705865212296,11.139662451151114,69.61097813,0.342831617,69.268146513,7.044627003,124.09207952558604,1.4322854634984368,jumping,Data_Jumping_Ben.csv
0.7390641082500001,3.681255924389191,12.4588916,-12.73461823,25.19350983,0.341514816,13.551645180850517,-0.055205902480226644,-8.187448513344,8.305001921552682,3.948489075,-51.79035141,55.738840485,-7.095020828,68.97305691699373,-1.345713081864987,2.9725299920659998,5.731234310015623,42.29350021,-15.77180237,58.065302579999994,1.8589842225,32.84704671630025,1.624603954208529,11.205394904281999,8.138018021507978,59.43998482,0.746640452,58.693344368,9.7644503005,66.22733731838863,1.773668897692378,jumping,Data_Jumping_Ben.csv
-0.4579970400000002,23.094672876683315,128.0,-29.1,157.1,-7.915,533.363915281012,3.3853881208691607,-0.54497588,7.809475371822325,60.7,-21.2,81.9,-1.115,60.98790558309944,3.6191530607833053,0.3877452400000001,6.857765121393569,47.7,-43.1,90.80000000000001,-0.06665,47.028942460202146,-0.03218434501761266,15.212784,20.265254269644487,129.0,0.616,128.384,10.5,410.68053061334405,3.6467716919508937,jumping,Data_Jumping_SweaterPocket_Sachin.csv
-0.32353799999999994,29.960539739673518,146.0,-28.5,174.5,-10.2,897.6339414925561,3.1401437764283506,-0.019226860000000016,8.5800710276019,92.7,-30.0,122.7,-0.06520000000000001,73.61761883869353,6.161984215243267,0.1449253999999999,6.415153581741815,54.1,-29.8,83.9,-0.06745,41.15419547733484,1.1722001248709717,19.69192,24.998419436308367,147.0,1.58,145.42,11.8,624.9209743136,3.33037381338893,jumping,Data_Jumping_SweaterPocket_Sachin.csv
0.3869200000000002,32.33615325801138,146.0,-29.3,175.3,-9.524999999999999,1045.6268075256,2.9303382189659097,-1.32066976,5.759599773038223,56.7,-11.9,68.60000000000001,-1.43,33.17298954558195,5.871004336720247,-3.3588855000000004,6.737576275623241,33.4,-42.3,75.69999999999999,-3.355,45.39493406984115,-0.5803600905520414,20.85192,26.522922499483343,152.0,1.14,150.86,11.9,703.4654179135998,3.1912170368879145,jumping,Data_Jumping_SweaterPocket_Sachin.csv
1.1363151999999999,32.83319287544799,144.0,-29.1,173.1,-8.665,1078.0185543963687,2.9700289043599777,-0.5425001599999999,2.054173960066181,8.88,-11.7,20.58,-0.203,4.219630658213975,-1.9117824416516185,-4.2913038,5.4388377404116,25.3,-30.2,55.5,-4.9350000000000005,29.580955966525558,-0.03193317633495716,19.9645,27.045747768364624,146.0,3.07,142.93,10.9,731.4724723500001,3.2230889287366336,jumping,Data_Jumping_SweaterPocket_Sachin.csv
3.8675416000000005,33.613539631748836,150.0,-36.3,186.3,-6.39,1129.8700465751494,2.9651345349605926,-0.7708713,2.144497539775066,2.24,-13.9,16.14,-0.22949999999999998,4.598869698101311,-2.745423337804079,-7.066375400000001,5.802408831205781,32.9,-37.7,70.6,-7.42,33.66794824445484,0.238827300718455,20.620639999999998,28.43794460206996,150.0,4.8,145.2,11.0,808.7166931904001,3.268479505463628,jumping,Data_Jumping_SweaterPocket_Sachin.csv
6.608308,33.45843829787362,149.0,-28.5,177.5,-3.63,1119.467093332616,2.830886179973076,-0.49560034,3.021097339472147,3.95,-38.3,42.25,0.158,9.127029134565685,-5.766672138818762,-8.554312,5.75417734091121,8.68,-54.7,63.38,-8.855,33.110556870656,-1.5213033763164363,20.39458,29.362453712583353,150.0,2.14,147.86,10.4,862.1536880236,2.9956357490355963,jumping,Data_Jumping_SweaterPocket_Sachin.csv
9.90567626,33.28378217885771,152.0,-26.6,178.6,-0.625,1107.8101561296462,2.866710329317995,-0.5968202000000001,2.940405052521159,4.28,-20.7,24.98,-0.1175,8.64598187289196,-2.7478821665627073,-8.12298,7.017921707713759,27.6,-42.7,70.30000000000001,-8.1,49.2512250956,-0.7574844731597985,19.82836,30.58632487420481,154.0,2.16,151.84,9.835,935.5232693103999,2.983896621673521,jumping,Data_Jumping_SweaterPocket_Sachin.csv
11.333741556000001,26.80650693909721,151.0,-19.5,170.5,2.13,718.5888142758669,2.7895431350084725,-2.1472063999999995,5.530809854731858,16.4,-33.4,49.8,-0.604,30.58985764919904,-2.199845978945781,-7.2978776,8.983314346768582,35.6,-65.9,101.5,-8.205,80.69993665285824,0.229827787178703,19.921704,24.899003333795992,158.0,0.628,157.372,10.4,619.9603670163839,2.956081797391132,jumping,Data_Jumping_SweaterPocket_Sachin.csv
9.066863280000002,19.821792087218522,83.1,-19.4,102.5,0.8045,392.90344154891886,1.6619362393852921,1.7678071199999998,6.789302739547303,33.6,-26.8,60.400000000000006,1.6400000000000001,46.09463168922451,-0.21730578815358126,-6.455995120000001,7.443327982393587,41.4,-37.7,79.1,-7.775,55.40313145348338,1.5567166307568114,18.74256,16.437140306221153,84.3,2.54,81.75999999999999,11.4,270.1795814464,2.0770782056709165,jumping,Data_Jumping_SweaterPocket_Sachin.csv
6.256818,20.042732325466908,147.0,-29.7,176.7,-0.1558,401.71111907031604,2.296473160706858,0.47020219999999996,4.417778535677764,19.9,-19.8,39.7,0.2535,19.516767190295162,-0.4455654672592922,-6.999215,7.11520493352616,34.3,-39.8,74.1,-7.359999999999999,50.626141246075,0.0684433404379842,17.821744,15.595075554368567,152.0,0.657,151.343,12.5,243.20638154646403,3.8328219762034554,jumping,Data_Jumping_SweaterPocket_Sachin.csv
6.69787406,34.59132571659133,151.0,-29.8,180.8,-4.324999999999999,1196.5598148313127,2.800410326112644,-2.3955396,2.645855500708956,6.69,-16.3,22.990000000000002,-1.84,7.00055133063184,-2.3570727291065414,-8.472697999999998,6.785808683332887,8.51,-54.1,62.61,-8.135000000000002,46.047199486796,-2.009319743282719,21.210099999999997,30.358640908150022,152.0,3.17,148.83,10.8,921.64707779,2.9808984446705664,jumping,Data_Jumping_SweaterPocket_Sachin.csv
10.032798999999999,34.13836141851303,157.0,-27.7,184.7,-0.6114999999999999,1165.4277203410188,2.7499532737252377,-1.42239454,3.3783243942272905,20.8,-24.7,45.5,-0.717,11.413075712631189,-2.175170491990994,-9.1699546,6.438357286677933,6.11,-51.3,57.41,-8.325,41.452444550918834,-2.4367612843839064,20.658120000000004,31.291568315851478,158.0,3.02,154.98,9.69,979.1622476656001,2.892122436377581,jumping,Data_Jumping_SweaterPocket_Sachin.csv
11.912089400000001,33.714368672603484,150.0,-25.1,175.1,1.175,1136.6586549922274,2.7084831688625735,-0.75178532,3.0031386284982746,13.4,-31.4,44.8,-0.0747,9.018841621978497,-3.7318145909994245,-7.553244800000001,6.742863482592019,28.7,-42.4,71.1,-7.455,45.46620794487296,-0.2639277857012841,20.48186,31.163060927007795,151.0,1.64,149.36,9.74,971.1363663404,2.8554220646938804,jumping,Data_Jumping_SweaterPocket_Sachin.csv
12.442743711999999,33.64093378054947,151.0,-23.4,174.4,1.635,1131.7124256273141,2.7847285146308915,-0.25302667999999995,2.9270124487592084,8.77,-30.8,39.57,0.2955,8.567401875191377,-3.7823990733983424,-7.343141999999999,6.104579586002298,18.6,-47.8,66.4,-7.390000000000001,37.265891921835994,-1.0023070354830985,19.87986,31.507262644990277,152.0,1.04,150.96,9.77,992.7075993803998,2.9047502645866996,jumping,Data_Jumping_SweaterPocket_Sachin.csv
12.058259340000001,29.00897871536812,147.0,-29.2,176.2,3.49,841.5208461086805,2.9091435449972636,-0.16762944,2.9189137625918455,6.38,-15.1,21.48,0.018000000000000002,8.520057553448085,-1.8363640158202108,-7.8092147999999995,4.775845162580228,5.7,-35.0,40.7,-7.64,22.80869701694096,-0.7431349188442149,19.57828,26.38095292899026,147.0,2.79,144.21,12.2,695.9546774415999,3.2687495270598097,jumping,Data_Jumping_SweaterPocket_Sachin.csv
10.304361099999998,28.633104193121845,141.0,-30.2,171.2,0.7324999999999999,819.8546557341718,2.941106513370482,-0.8571996000000001,2.4147694748028927,10.6,-18.4,29.0,-0.9924999999999999,5.831111616439839,-0.5044609624388611,-7.6855514000000005,6.996301393889349,61.6,-43.5,105.1,-7.9350000000000005,48.94823319413804,1.140966300924055,19.0552,26.01957405800487,142.0,2.62,139.38,10.5,677.01823416,3.2386433174131914,jumping,Data_Jumping_SweaterPocket_Sachin.csv
9.565270889999999,24.58714319152452,145.0,-23.9,168.9,2.495,604.5276103205307,3.1683800368358064,-0.048963319999999956,3.2455780242338617,13.8,-33.3,47.099999999999994,0.5685,10.533776711389777,-3.371132427144334,-7.757143400000001,5.546446746501443,28.1,-39.0,67.1,-7.595,30.763071511776445,0.19245884108499098,17.22832,22.351174859000142,145.0,2.29,142.71,10.350000000000001,499.5750175776001,3.5445558915821174,jumping,Data_Jumping_SweaterPocket_Sachin.csv
7.772920200000001,27.631350347118616,146.0,-29.9,175.9,0.039099999999999996,763.491522005212,3.16315450280617,-0.75033888,3.0998271663805945,15.4,-21.5,36.9,-0.0182,9.608928461431146,-2.2715673696710166,-7.9926,4.778556805563789,13.5,-38.7,52.2,-7.835,22.834605144000005,-1.3556853176827963,17.86644,24.528165747287343,148.0,2.08,145.92,10.649999999999999,601.6309149264,3.5822707969431047,jumping,Data_Jumping_SweaterPocket_Sachin.csv
5.985241,25.97539190346161,144.0,-31.8,175.8,0.627,674.720984538419,3.3732388426351774,-1.10948196,2.550612464878457,5.15,-16.2,21.35,-0.6755,6.505623945993358,-2.049082717098419,-6.851001,5.604362035459434,51.1,-44.7,95.80000000000001,-6.885,31.408873824499008,1.7615256081294588,16.647660000000002,22.790806601004714,144.0,4.94,139.06,10.1,519.4208655244,3.9638452589773765,jumping,Data_Jumping_SweaterPocket_Sachin.csv
3.45861,28.899056083856788,141.0,-35.2,176.2,-5.890000000000001,835.1554425379001,3.1295232256163255,-0.9021583000000001,2.247703287279286,4.2,-20.8,25.0,-0.6014999999999999,5.052170067646109,-2.2879779139507708,-5.701435600000001,5.337199085352976,18.0,-33.7,51.7,-5.875,28.485694076692642,-0.6317900820207254,17.683580000000003,24.52291260400363,143.0,2.09,140.91,10.3,601.3732425836,3.5908628637264686,jumping,Data_Jumping_SweaterPocket_Sachin.csv
3.4244359999999996,24.09742393489196,134.0,-31.7,165.7,-2.46,580.685840297904,3.5065410376868122,-0.19015626000000008,3.223977202395298,15.3,-25.2,40.5,-0.2645,10.394029001564613,-2.257021801535685,-6.460717399999999,4.931751724318373,17.0,-39.7,56.7,-6.33,24.32217507031724,-1.7134528697683178,15.393600000000001,20.785569134377823,136.0,3.04,132.96,9.425,432.03988424,4.0997892803546545,jumping,Data_Jumping_SweaterPocket_Sachin.csv
2.952454000000001,18.54518072977139,136.0,-28.7,164.7,2.035,343.92372829988403,3.6567767430085767,-1.16850016,4.790936563310015,7.19,-51.2,58.39,-1.05,22.953073153660775,-5.994389364861662,-5.182514,4.787632439634856,17.8,-39.7,57.5,-5.465,22.921424377044,-1.0088458632957877,12.81038,16.202225996930174,136.0,1.7,134.3,8.59,262.51212725560003,4.539917177575287,jumping,Data_Jumping_SweaterPocket_Sachin.csv
0.3836225999999999,26.623141643557947,133.0,-25.5,158.5,-8.59,708.7916709729493,3.271867939929437,-1.9612129999999997,6.452306863500139,82.4,-24.4,106.80000000000001,-2.375,41.632263860771,5.627734642055431,-0.7542867999999998,7.253424178727297,42.4,-39.4,81.8,-0.6295,52.61216231654576,0.051082828410179706,17.36656,22.475331467331024,137.0,2.6,134.4,11.3,505.1405245664001,3.6111183812046037,jumping,Data_Jumping_SweaterPocket_Sachin.csv
1.9052812000000001,24.76581306943599,136.0,-22.5,158.5,-2.005,613.3454969902465,3.6003581396343085,-0.9199010999999999,2.4024043056121487,8.7,-18.4,27.099999999999998,-0.7535000000000001,5.771546447623789,-2.327682359039026,-4.571735800000001,4.430605760369383,21.1,-27.0,48.1,-4.605,19.63026740381836,-0.03166170441627361,14.38046,21.40838573990108,137.0,2.86,134.14,9.280000000000001,458.31897998840003,4.0599438260104375,jumping,Data_Jumping_SweaterPocket_Sachin.csv
2.442632,26.44179596533821,138.0,-30.7,168.7,-6.265000000000001,699.168573872576,2.9727926904299657,-0.4484424,4.639131993302437,6.61,-54.2,60.81,0.2905,21.521545651282242,-6.805707506944418,-5.3111228,6.088787688376082,22.9,-40.8,63.699999999999996,-5.025,37.07333551412016,-1.5389051939138565,17.087760000000003,22.37621150647267,139.0,1.93,137.07,10.5,500.6948413824,3.4301476929975427,jumping,Data_Jumping_SweaterPocket_Sachin.csv
2.3733519999999997,26.59211224389849,141.0,-28.9,169.9,-5.835,707.140433592096,3.130497981963582,0.25661404000000004,2.93449335525492,12.8,-30.9,43.7,0.5475000000000001,8.611251252035279,-3.5817083238248553,-4.67610506,6.10782438513782,26.5,-47.5,74.0,-4.575,37.305518719684194,-1.4129046907117684,16.41058,22.615730124486365,142.0,2.65,139.35,10.3,511.4712490636,3.605659147584007,jumping,Data_Jumping_SweaterPocket_Sachin.csv
1.4599053000000002,19.23144095250423,134.0,-25.7,159.7,0.6890000000000001,369.8483211096568,3.989615107357579,-0.34618058,2.5275367159151343,11.8,-17.4,29.2,0.048049999999999995,6.3884418502990625,-2.419001106106626,-3.8313863999999995,4.010377494403119,14.5,-29.5,44.0,-3.7,16.08312764761504,-1.2945460912038709,11.017479999999999,16.982807354780892,137.0,1.1,135.9,6.205,288.4157456496,4.603503005596696,jumping,Data_Jumping_SweaterPocket_Sachin.csv
1.0965467839999998,28.767132799889282,141.0,-45.9,186.9,-8.36,827.5479295264657,3.0302259743256643,-0.45754480000000003,3.741923720553555,5.38,-41.2,46.580000000000005,0.16949999999999998,14.00199313044136,-5.543911181564999,-4.3950537999999995,5.740185665492498,17.0,-52.9,69.9,-4.1,32.94973147432555,-2.240917495433905,17.89332,24.00217222206357,142.0,2.11,139.89,11.1,576.1042713776001,3.418238606854662,jumping,Data_Jumping_SweaterPocket_Sachin.csv
