mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,kurtosis_x,rms_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,kurtosis_y,rms_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,kurtosis_z,rms_z,label
-0.6181259039747806,-1.0304500571785373,-0.6199837142160627,-0.6163160581065801,-1.1863550705369883,-0.6181201790723913,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.6181327201030012,0.7970276123074351,-0.6300680204251011,-0.5199177908076745,0.988981493395871,-0.637349255699334,1.0532124339168327,-0.5549257799261728,-0.7678317138343612,-0.788652722708474,-0.34314146624535513,0.5366325673375513,-0.7327324245318103,-0.2898499762941786,0.8059459182872011,-0.7704040622264633,0.5494548028808312,-0.39698995876013476,-0.5094758250747444,-0.24174337257458078,-0.8711704163776294,0
1.6332973508534825,-1.0304500571785373,1.632172363058161,1.6344420369549133,-1.1863550705369883,1.6332553610554155,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.6333009512708756,0.7799172179268369,-0.7163876856499929,-0.5494476563602555,1.1292829908183804,-0.689979743419712,1.017708148420275,-0.5589125044490318,-0.6930336646539587,-0.7972365419191597,-0.3604915015898949,0.33167489870584893,-0.6600375583991239,-0.3081586145235006,0.7290460607945454,-0.7251404504633393,0.2810633992833024,-0.39339005019056444,0.6259207533789066,-0.6157887231464403,-0.8075007681590983,0
0.9869897288049906,-1.0304500571785373,0.985654372421081,0.988325359823696,-1.1863550705369883,0.9869614362868652,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.9869903389837374,0.6911954617027889,-0.6858477009337356,-0.5459275345022606,1.0120799109031944,-0.6640821994402604,0.953800583508098,-0.5581191712988683,-0.5986764798890494,-0.7110373767899094,-0.40621360115777116,-0.7998085716747791,-0.6911504826111661,-0.8221842244905966,0.2911441354102413,-0.719188171170627,-0.9600164052011841,-0.3952453239939052,0.5420889385568475,-0.3792489782115844,0.13115720206201878,0
-1.4353953866853788,-0.8154808872605397,-1.4371540358726076,-1.4337601582390993,-0.9041068027896247,-1.4353623992269053,-0.664006272015402,-0.055420186548368694,-0.27540117855233887,-1.4354054161262957,-0.8934777415031501,-0.6576887436509697,-0.7233804924340435,0.19764677383029053,-0.6566303972382093,-0.3781756475564982,-0.5567888513928441,-0.7112276760107333,-0.808707186520855,-1.124161883930767,1.5036895346403452,-0.72218753053681,0.15711494199123224,1.1811887285283702,-0.7715160249475821,1.610641212549067,-0.39662710120126093,0.14365298283824227,-0.5706064023204782,-0.04718954202339873,0
-0.38284770934340845,-0.09553230987844546,-0.3828827645311475,-0.38285246374116705,0.07493877894478623,-0.3828469707218336,-0.3912836984562586,-0.01419656364492628,-0.27780302187109235,-0.38285295715377965,-0.5247503257101938,-0.36314162438503633,-0.4349018795118055,-0.04877844150929846,-0.36203745912266877,-0.33361160522816136,-0.5084365432847762,0.2668418790018518,-0.2115694150100578,-0.7649892683581445,-1.9002378844717518,2.528721951871369,0.0370298842349925,-3.571891191499305,2.6477559678985614,-1.1383124331433192,2.2929951483223703,-0.6383045828121194,-0.008540663928974842,2.3601893760334614,1
-0.7019945508737151,-0.09721321747833346,-0.7021366451096156,-0.7019018899324869,0.07266794103480817,-0.7019870366116941,-0.3923181761420006,-0.014202082793197034,-0.2778081622882141,-0.7020010820426106,-0.9818596737474812,-0.49110350151530585,-0.6295174667093085,-0.06630963745705609,-0.5248859021324824,-0.5268816540365845,-0.5371654186476879,-0.12298244215294961,-0.5956880923167543,-0.9288323232702326,-1.7816946193794783,0.4680762548462463,-0.5959203883005879,-0.9744994695330265,0.3499770020709925,-2.180343533364585,-0.008178961270397099,0.32035378698710515,-0.5317716904564281,1.2203897930150436,0
1.2781832728048605,-1.0304500571785373,1.2769426978729521,1.2794328736960026,-1.1863550705369883,1.2781488089847834,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.2781852302339864,0.8997921480675553,-0.4874480224932819,-0.46124919264239855,0.8503909883519312,-0.5601578779585333,1.055342668022193,-0.5365093494567882,-0.5445838070990073,-0.8468904403626127,-0.2538100596332554,0.688692322495488,-0.699344310734728,-0.17818858938066506,0.8348901680272827,-0.7230604215525881,0.6710079241470099,-0.3956556214093222,0.46427840923546077,-0.3535278313647491,-0.7415490384144502,0
-0.9887229569100446,0.6927599359149911,-0.9872911663360705,-0.9897856870209342,1.122950050588536,-0.9888513977601472,0.2989999376525781,0.024646769031260053,-0.26356615466777233,-0.9887278663361982,1.5604062613531329,1.169403193939735,1.0836906149939367,-0.7639318913693138,1.0750630258182003,0.516388631322645,0.757606555282176,0.6597920263398174,0.20813944326852019,1.3015708970953883,0.33074271074229455,0.28041241271956546,0.3487169164118614,-0.34790790961058066,0.4699627511456779,0.6043710103521613,-0.11516790788199445,-0.43539880765379474,-0.1507254834805734,-0.10405995032850311,1
0.2696592911467743,-1.0304500571785373,0.26809044874695925,0.27120685004069645,-1.1863550705369883,0.26964620110418863,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.2696565824892215,0.8824431718771886,-0.5648467689251581,-0.4925391191239771,0.8632234515878388,-0.5893970448849999,1.1639855554604623,-0.5483326834959154,-1.043679744062448,-0.6693890298571921,-0.28510229782865165,0.5649532893595867,-0.6676609993325312,-0.2250246284183277,0.8157364087584497,-0.7377645499434806,0.539709481858753,-0.3938881746176155,0.5135294697847081,-0.656675166172419,-0.8186798357298206,0
1.8875720917557923,-0.09569612486167915,1.8882757365471898,1.886896801439339,0.07474301705599501,1.8875246784023065,-0.3913845966629023,-0.014205031458206218,-0.2778073813305261,1.8875770253080473,-1.0319659242800072,-0.5342001732755415,-0.7049521549606251,-0.27741365815936747,-0.5481053061849939,-0.3663813118040747,-0.5441702432696363,-1.2338075656040202,-0.49870229839193625,-0.965338204754326,-2.1954845359669637,0.163970494905853,-0.9972583864733723,-0.981094404445413,0.10820505466742414,-2.634847181547008,-0.17294341884737593,0.01885838851613776,-0.41263817902341615,1.4597221119096353,0
-0.9236944632531255,-0.7546435550822761,-0.9254812262753422,-0.9223339460017412,-0.9297699628983476,-0.9235118138531347,-0.6541702914173126,-1.2621474197625167,-0.11066832969715633,-0.923702611126196,0.8693206652550426,-0.6175330454044479,-0.5042728275668852,1.003524949010348,-0.6268231565618506,1.0872964504782814,-0.5538979098750169,-0.645169119022356,-0.7997614096746362,-0.30279079299282535,0.4973876958355777,-0.6438757874759745,-0.2622805763485385,0.7511191689956691,-0.7131704497402194,0.5539323839767184,-0.39224056232804827,-0.011807689874309144,-0.5830378269389529,-0.8322865940256501,0
1.7327292927070967,-1.0304500571785373,1.7316366693100194,1.7338446026674081,-1.1863550705369883,1.7326851956351923,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.7327333531612046,0.6988303770401656,-0.7185610166148517,-0.5588346231145821,1.099340644590056,-0.6921517971402159,0.944569478759642,-0.558943202716118,-0.5050012115614183,-0.8464216374110072,-0.403946445310088,0.777567204754918,-0.638390901767822,-0.1441260051529382,0.784495841237599,-0.665094215953546,0.8296986281806418,-0.3918215901432852,-0.9183803299314505,0.15133331686203183,-0.6519481581365623,0
-0.29852323373102085,-1.0304500571785373,-0.3002770155493748,-0.29680781117356053,-1.1863550705369883,-0.29852428220882254,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.2985285711698011,0.393979277980469,-0.6225770465529964,-0.5623547449725771,0.6091408386106442,-0.5994218938084481,0.7343845068072776,-0.5543252079567317,-1.5712490696850332,-0.037970551707031314,-0.5545000672780135,0.028005850577875364,-0.5340041671523714,-0.22076681014834912,0.5510371421709196,-0.5406192894530505,-0.1132269952223016,-0.38105942553277555,1.3070038157059816,-0.10955873116386383,-0.5355036914420166,1
-0.34722564700347164,-0.09723117612246471,-0.34725225778195534,-0.34723779020659007,0.07266794103480817,-0.3472256698270067,-0.3923292183446108,-0.014190950664294068,-0.2778070879146648,-0.3472307467165793,-0.37205452561465696,-0.2701472127980275,-0.4669211611278551,-0.06263436724874483,-0.3866874445352213,-0.12623665742334858,-0.48011391904481804,-0.09458930602257962,-0.621134875223004,-0.6354934605156345,2.4871392506058467,2.8656552287903194,3.543208697610374,0.30030825650889376,1.9565718565304129,0.8927412977434951,2.8656573286212317,0.9941173014735524,-0.527873487110513,2.4196736855226435,1
0.6389779323173411,-1.0304500571785373,0.6375293005395763,0.6404163798299635,-1.1863550705369883,0.6389570152576458,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.6389769323675861,0.732642130335385,-0.704416209192031,-0.5355627540484638,1.1044735809324877,-0.6732716525857532,0.9545106841161918,-0.5586820585163338,0.8051522720314244,0.26942117259797915,-0.38529201521981804,0.45727545137857856,-0.6985936213114876,-0.2740960334680985,0.7935742985701809,-0.7516314379391772,0.407357489230394,-0.3956193898626884,0.841872903100462,-0.5667708436405021,-0.8809756450576095,0
0.30517069895163645,-1.0304500571785373,0.30361341526548014,0.30670776636658753,-1.1863550705369883,0.30515685631125183,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.30516815459291036,0.6098700325052612,-0.7231737574884357,-0.5660704333005151,1.063409763846825,-0.6913164053457796,0.8600694025262715,-0.5589970168998301,0.4936663772374561,-0.1891206539961517,-0.4516744018616907,0.2952418453371357,-0.718931959999941,-0.38990880080842083,0.7050148584779812,-0.7577145508237862,0.2865945189449729,-0.3965041515108776,-0.35764058620542283,-0.319106777796205,-0.8082473424483201,0
-0.38271425112660074,-0.09723411243025754,-0.38275245872745106,-0.3827158467505452,0.07262878865704993,-0.3827135131660246,-0.3923310237672451,-0.014204484125184545,-0.27780687313812924,-0.3827195001224295,1.007350582999511,0.6089452425541628,0.3343422685916389,-0.7364384470905465,0.42947806938963334,0.30556239504562455,0.09722585416295876,0.28280898100989854,-0.28982333690514767,0.6015817901516191,1.890069911913038,5.197786439731816,5.416963837083071,-1.2261036720395522,4.22974565463404,-0.31101545490503857,8.342763474216108,0.9297745166765778,-0.506300436290261,3.9197101261127183,1
-0.12096619470670987,-1.0304500571785373,-0.12266218295677042,-0.11930322954410524,-1.1863550705369883,-0.12097100617350653,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.12097071065135655,0.7468553358980409,-0.5836096370365532,-0.5120953185124024,0.924819218009609,-0.6181349576139121,0.9729728936131039,-0.5505451975153208,-0.5888007020358246,-0.8569425075610321,-0.3605371490361611,0.3036706730623749,-0.49325825272874985,-0.29304334634131224,0.5572674483810578,-0.5896112570160141,0.362845077630865,-0.3754208421213086,-0.26632547768094234,-0.43821527933801413,-0.6863358609448184,0
0.35488666987844353,-1.0304500571785373,0.35334556839140935,0.356409049222835,-1.1863550705369883,0.3548717736011403,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.35488435553807485,0.132347242473852,2.5601499582479117,2.0165212661410403,-2.081397246665942,2.1293435000783263,-1.7899653907264546,3.3794425381187168,1.0247492607719524,0.48333326763315637,2.575455860972447,0.1882498076790482,-0.0045962745907639525,-0.03129371948411049,-0.5170163483505184,0.3607282967357105,0.37917507454187493,-0.24490160668675368,-1.5764816332149367,1.355897662167376,-0.2938273510644467,1
-1.4677718471308465,0.6774463562460485,-1.4667091446258091,-1.4689060648938868,1.1229460741751698,-1.4677481155227197,0.28169080186975337,-0.01419661028745501,-0.2781385839678009,-1.467678121883236,-0.5797343520352108,-0.27539209202655135,-0.3400007601642106,-0.21983574387841756,-0.2475495057848386,-0.4155260862838258,-0.48187805461727373,0.6803663499047832,0.18944263840165343,-0.678182084881527,0.08558129321425999,-0.08477202181846272,0.027251332485292656,0.16386773143234348,-0.10368154978778706,0.10143343522457919,-0.274278596577978,0.12437744494097422,-0.41939736785409,-0.3135223954058233,1
0.25570060290894714,-0.09565843254867241,0.25587314137176315,0.25550738018025776,0.07478216943375326,0.25568777618364735,-0.3913613824845269,-0.014199676814056927,-0.27780780840632024,0.2556981333203725,-2.6564405279965775,-0.46361593269465706,-0.8643342446665006,-0.9660981460760562,-0.5497734805687405,-1.8674209384591987,-0.5319947367871194,-0.6026720267803132,-0.8618644144447359,-0.1937978240495872,0.43620837962109493,-0.4515592453271943,-0.174665240447896,0.5666742662420692,-0.5237820923621833,0.4732873473364749,-0.3688145410597559,-0.3625952809943146,-0.3038121731496693,-0.6862282901274477,0
1.1858536125122188,-1.0304500571785373,1.184582984924798,1.1871304912486857,-1.1863550705369883,1.1858211054464192,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.1858551427643953,1.0789398850255012,-0.6758707847067373,-0.5023172188181898,1.2011447523048422,-0.6637480459093014,1.3202041678571994,-0.5577135502531493,-1.044078233787801,-0.7530715761173937,-0.19837181250449432,0.7699004726843407,-0.7617321939239454,-0.18670422592062225,0.9355364110664209,-0.8022586519073532,0.7849228250713144,-0.39770905234045817,0.6244991462658802,-0.584663062768338,-0.683989497028667,0
-0.8830552289687068,-0.7891545038909202,-0.88427456343236,-0.8818629230582651,-0.6731652790708278,-0.8830296885910667,-0.6600492126207823,-0.2421933146835163,1.0232753533756127,-0.8830632122993602,1.2761523647316557,-0.6457039393104381,-0.46907168358791573,1.2721509972053815,-0.6492120087958464,1.462221038967745,-0.5560483448186203,-0.7336267160009841,-0.8013525432529537,-0.09038120122039273,0.5091302275043808,-0.4463150596583194,-0.1611573036114513,0.6525022351233256,-0.5785570076134708,0.623861644546772,-0.36792386218852774,0.08679059982764857,-0.6124834595450919,-0.6784457350936203,0
1.461872328268716,-0.09572070732027892,1.462437454142004,1.4613228498903976,0.07474301705599501,1.46183398017263,-0.39139973615752377,-0.014172031775788407,-0.2777986220411993,1.4618753148869528,-0.692516065262134,-0.3374377695635169,-0.31109869916162225,-0.05881823785813378,-0.2543038176627546,-0.34131774706022167,-0.501234744955228,1.405738600366169,1.5745214230929192,-0.7597260480000625,-1.85606289781959,1.6542200591672702,0.6200439315557478,-2.213681594166732,2.0078575640993575,-1.955279723071831,1.0642296147681094,0.0659271824977405,-0.28573820014956974,1.8219964435572846,0
1.674721707165171,-0.0957179759040646,1.6753560533071439,1.674109500644272,0.07466471230047853,1.674678787437871,-0.3913980539914547,-0.014154474621139413,-0.27781387095190624,1.674725666482401,-0.7016405842282362,-0.3913848953039067,-0.5885785841555964,-0.3505733801041018,-0.4343917529779631,-0.024600595976306677,-0.5157978354145305,-0.9962101538965082,-0.5810023080819465,-0.821252505752689,-1.814163634138914,0.9173236754597882,-0.26923174916837056,-0.7513398283744447,0.38672305771583804,-2.857091937354202,0.31750617686916494,0.7091674445189469,-0.662511296814912,1.4261148388004679,0
-0.397955175584635,-1.0304500571785373,-0.3997413218012333,-0.39621037688605554,-1.1863550705369883,-0.3979541167885995,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.39796097306013006,1.5437022946947738,2.1276988433716766,1.7427344747030857,-1.4654393376885837,1.775131961651137,-0.30631511063489186,2.414044630596741,0.9950977483503526,0.38166758376177073,2.284944607200304,0.7403334942763399,-0.31923044570178816,0.05386272205125761,0.3801485947220542,-0.24627502228688122,0.8810591012917417,-0.3422510723010781,-0.9772932357235086,0.2787678366093043,-0.5081156012334008,1
-0.5245477263932807,-0.09721451457728805,-0.5246320629349475,-0.5245074902851588,0.07266794103480817,-0.5245439456919843,-0.3923189736942665,-0.01420180224645684,-0.2778058746096724,-0.5245535609678821,-1.0427353371872785,-0.6240924048806261,-0.7304229613573999,-0.11246184462767263,-0.6020821586885164,-0.45533676611700047,-0.5544499790565219,-1.7362805604987008,0.10507438721940543,-1.0484731136688263,-1.9071191663208111,-0.5383909444112774,-1.2084914176301673,-0.23611427311999056,-0.5690855257567405,-2.2125545527898924,-0.38161835023856816,0.49912223213507645,-0.5258333849122072,1.0983308170190915,0
-0.844107020657506,-0.09556464321952578,-0.8442922547881696,-0.8439754346642439,0.07489962656702799,-0.8440965216802507,-0.3913036148612586,-0.014191147626297064,-0.2778078735428309,-0.8441140571013682,-0.5318697247154356,-0.4032917534820239,-0.4995200364103572,-0.35510657370162435,-0.3574180904996802,-0.1425630460038983,-0.5187280249814498,-0.47819452619143443,-0.36809658573967546,-0.808967982897228,-1.7231584737356331,2.7209375987514632,-0.24439111326249402,-3.4139740082739176,2.3587711293466422,0.07327044227479113,2.6129278407152046,-0.6914920418985889,-0.1602388578954662,2.391840562187378,1
0.8449440975855418,-1.0304500571785373,0.8435625063469975,0.8463216945201316,-1.1863550705369883,0.8449188154586124,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.8449440505689818,1.2122099823023629,-0.6416142655233565,-0.46711605618897517,1.14468196301878,-0.6226461418203995,1.3202041001382783,-0.5557718385727456,-0.5609995707746267,-0.6077756097630784,-0.12400579529049674,0.36602673041315603,-0.36319827668092064,-0.17925304394815972,0.5750683444874837,-0.532770108267523,0.3815060481934751,-0.35202164514116185,0.2669207506824143,-0.66296278925125,-0.6087414956817553,0
0.3751991951428248,1.2103956467689168,0.3746593483025219,0.3706094157531914,1.3795351582271766,0.3761781667253782,0.9749715432580329,-2.1409924402734304,0.5797870157814271,0.3751986075589777,-0.6698637981007582,1.646152560590452,1.5862848795956832,-1.5509890382035998,1.658175325813425,-1.6465283183997212,1.4985051537659269,1.5330740996323857,1.4652701808080795,1.4990294855326936,0.5372650807732549,-0.2577637082854185,-0.12815918664051848,0.012560167578514941,-0.0879832030116533,0.6371626920795347,-0.32701626565318614,-2.051618336011244,1.9894154744535861,-0.5281080311775236,1
1.2854593660610654,-0.09719143289483283,1.2859641524253762,1.2849647242440982,0.07270709341256641,1.2854247653770021,-0.3923047812049907,-0.014208787240808594,-0.2778136995086117,1.2854615472989996,-0.9537856184270519,-0.660935017835512,-0.7256045563073883,0.11872172797903333,-0.643116277221656,-0.41158713904627464,-0.5569715159078952,-0.7844622781296307,-0.6794461528014473,-1.1112927921556357,0.5397120324846287,-0.532846026360208,-0.13883035446555678,0.6716725313186672,-0.5789256481596363,0.5745926358206138,-0.3809103041000167,-0.012243085651554884,-0.4278677717916723,-0.7377913850224065,0
1.5835813799266754,-1.0304500571785373,1.5824402099322317,1.5847407540986658,-1.1863550705369883,1.583540443765527,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.5835847503257112,0.5598000035854567,-0.64028098057219,-0.5296958905018871,0.9479176355169323,-0.6376834171973316,0.7727290592983681,-0.5556790745462691,-0.08520529027793143,-0.648930424046007,-0.4704884217988131,0.017238877121119402,-0.7517251632563796,-0.5007186278747284,0.6516121913790202,-0.7865602973337589,-0.050014131807103006,-0.3975071208656704,0.8501513437786777,-0.4299304527795998,-0.578876676196835,0
0.475625456414975,-1.0304500571785373,0.4741236545543803,0.4771121647308646,-1.1863550705369883,0.4756080013051552,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.47562370069061716,0.6009399021196583,-0.6844804500436924,-0.5543367062073619,1.0069469337674866,-0.6702641991037744,0.8430274619644683,-0.5580678491961089,-0.2700656440629719,-0.7317433492429741,-0.45427407490200133,0.2538652346690985,-0.677777836637654,-0.3719195030733695,0.7005646397564539,-0.7433897998386749,0.22008929698025065,-0.39450558585814655,0.3872211360792277,-0.6432363366324026,-0.7616551635812763,0
-0.24091902258246253,-0.0955252765088754,-0.24090787013941717,-0.24096569751205235,0.07493877894478623,-0.24092128103667293,-0.3912793660123659,-0.014191147873220131,-0.27780665781932634,-0.2409236684830582,-0.7450468148464086,-0.4440310881104498,-0.5904989159657169,-0.15107137505133592,-0.47499570122327134,-0.25590180045698313,-0.5279766327825645,-0.30268149715209763,-0.579262161174405,-0.8841316412005916,-2.1283150030878732,1.7201005572813963,-0.3891647034653094,-2.131372569187305,1.3272185805875263,-1.404398974603399,1.14384679439608,-0.07431602921077536,-0.521015991313416,2.030675113997746,1
-0.7175578458283948,-1.0304500571785373,-0.7194480204679212,-0.715718623819075,-1.1863550705369883,-0.7175500136521682,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.7175651219933302,0.9382734607221197,-0.6447008902647781,-0.5062284549658258,1.0924966750757787,-0.64587039381587,1.1568846848173666,-0.5559816495179993,-0.7360622749697433,-0.7822872168302445,-0.2702022232230347,0.3023814806409611,-0.6615242927300384,-0.28186656069331906,0.7406166400806747,-0.7174874982226404,0.18255663872241873,-0.39348941329486925,1.325531493417756,-0.3414671223088518,-0.7895305161794451,0
-1.3866921998385022,-0.806364631968994,-1.3887007083217608,-1.385265907079633,-0.9297650688511278,-1.386570756398615,-0.6626877132770652,-2.140992440273378,0.5797870157813921,-1.386702261711258,0.8491767851175807,-0.6878873886379447,-0.5316515179008278,1.0736757181182406,-0.6639151306418194,1.0837460151567335,-0.5581932168451379,-1.1900950477010763,-0.5080845171846824,-0.32199309790038233,0.25995687218983876,-0.7066587361889201,-0.35548430864204306,0.7192555796071853,-0.7470265893273342,0.22101115549022626,-0.3959943052718088,0.7984335940492049,-0.41897966155386773,-0.7763505740973137,0
-1.0570561442580306,-0.09552380877566957,-1.0573106430484034,-1.0568617313159172,0.07494856703922578,-1.05704111054883,-0.39127846190792337,-0.014196688123557682,-0.27780908863083953,-1.0570637548181425,-2.523649876221203,-0.4886017239203588,-0.8597470956616795,-0.926950715514019,-0.5534999911482154,-1.6223125061977286,-0.5367174563758493,-0.8401203549094342,-0.7977145768049217,-0.27016147861182654,0.5904865237282205,-0.5354547981645321,-0.1673038733364201,0.7252974600149832,-0.6358316094008771,0.7225192498295687,-0.3812452877450085,-0.11382602538073602,-0.5922189397630622,-0.7211995371676214,0
-0.0712502237799028,-1.0304500571785373,-0.0729300298308412,-0.06960194668785775,-1.1863550705369883,-0.07125608888361806,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.07125450970619207,0.8952930057957975,-0.4789187520146786,-0.4710272923366112,0.6587596583824294,-0.5310857997481041,1.2918007530037376,-0.5349409014726756,-1.1636973424587096,-0.6075640843819231,-0.2531964228900772,0.5688059555297746,-0.5754485977450795,-0.1164501610194786,0.813600301384831,-0.6694766773331852,0.4565581902276829,-0.38596651554191136,1.1933698927143386,-0.4725928891990623,-0.7578472075535894,0
-1.0215738192211081,-0.09552992021671432,-1.0218167839411074,-1.0213898772483405,0.07493877894478623,-1.0215595255726606,-0.3912822264662604,-0.014197621845477891,-0.2778104538026723,-1.0215813603735073,-2.423005738631729,-0.5586001119435339,-0.861623524794874,-0.809713369246927,-0.577999917389636,-1.6852795907317628,-0.5475394789024656,-0.6953983610903529,-0.7060915058000653,-0.3433170768587282,-0.131328921478347,-0.5157623686070365,-0.3692794467532221,0.4549345505762718,-0.5612526773271834,-0.11563960022559747,-0.37863485780576495,0.28558386901672994,-0.5462995595322447,-0.4052853565854078,0
2.1359014635190774,-0.09569844651067962,2.136685864058578,2.1351529498614674,0.07466471230047853,2.135848821967888,-0.3913860265040609,-0.01419656364492628,-0.27781057322290786,2.1359075352558476,-0.7844678343784044,-0.7235810737863263,-0.7289534351119498,0.35009738337489515,-0.691165734206499,-0.2909780367686164,-0.559001028019963,-0.5778678587733417,-0.5906908259182487,-1.1936016045605742,-1.8700587827140747,-0.7773305734972342,-1.3774523827453342,-0.05229726892806062,-0.8079985966003073,-2.1323225239274404,-0.39792670748231024,-0.03354247924957183,-0.23123812020948945,1.0560790996469878,0
-1.0620327064237964,0.7661794695276131,-1.0604684990457216,-1.0636276038128074,1.3795351582271766,-1.0620033691606812,0.3841331380911239,0.0012452633957786238,-0.28343197712546003,-1.0620369569612267,0.839172988286966,2.0621446471426936,2.055633664917891,-0.5757224849670365,1.8686972766949375,-0.5210446216205395,2.2795299638914366,1.641530581735745,1.517189196902024,2.094614906878164,0.5162402201792148,-0.0878125628006829,0.08792531896828386,-0.22330161564528245,0.21813483983153756,0.6868111478503554,-0.27533115786123535,-1.6250096767393751,1.415197574019169,-0.39788011217612,1
0.4614208932930301,-1.0304500571785373,0.459914467946972,0.4629117982005082,-1.1863550705369883,0.46140373922232986,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.4614190718491416,-0.43739438823120463,2.0415255560807,1.8991840698104883,-1.670758749463106,1.9488961318188325,-1.5875913223063587,2.237864121004477,1.4523424202702815,1.2759326398354442,1.95568469835566,0.3699462292817421,-0.27579184462833783,0.08260302075221186,0.14428676905762336,-0.05527828270486546,0.4089378122875638,-0.3316750137099898,-0.7410601904306545,0.6607373565049283,-0.5419592860429832,1
0.18474578436255606,-0.09565406230346499,0.1848952882388157,0.18457358517328967,0.07478216943375326,0.18473452207893878,-0.3913586908499139,-0.01418859433423237,-0.2778084211591944,0.18474299940040254,-2.4621257441932425,-0.4581069192823124,-0.8525194915835831,-1.0187557385694965,-0.5293952220519486,-1.5405529469879085,-0.5308925796666264,-1.0250408467179064,-0.7061521540572567,-0.2902379909248698,0.024077806232217447,-0.3622534417640848,-0.30317052707440606,0.44432948509087267,-0.5128356214098216,0.045849608182652234,-0.3518215658857388,0.2584224134816718,-0.6476742836059427,-0.45278706328863505,0
1.285285554365833,-1.0304500571785373,1.2840472911766563,1.2865330569611808,-1.1863550705369883,1.285250940026196,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.2852875446547243,0.6825720949144928,-0.7234877435759437,-0.5598124368140523,1.096774094832288,-0.692485950671175,0.9246871357654636,-0.5590001195508589,-0.056031291215360365,-0.5517906489745457,-0.41277279986938026,0.29292566986068613,-0.6729513470722228,-0.3763902160636369,0.6720832081082041,-0.7252058604365097,0.31003597868928434,-0.39421724227681776,-0.3376916720953586,-0.38562319949709606,-0.7884427876334871,0
-0.3256539492939355,1.4506363475216455,-0.32159079546048736,-0.3252085442342734,1.3795351582271766,-0.3269328063744731,1.3486781710857472,1.6932351823075527,0.20545990060342825,-0.32565620015947133,0.48048794230602504,1.7423099785299223,2.1143022630831667,-0.6184973352245445,1.9271755946137934,-0.7873262549528126,1.667898424675959,1.585442181471501,1.712148837531182,1.692794344971829,0.28251908998183994,0.42004728842195255,-0.10580561534453212,-1.0777444589911929,0.727023413528687,0.6130627731845918,-0.03719124060560621,-2.0283056756097197,1.7100456194018843,0.010564178456317313,1
0.21994332021996718,-1.0304500571785373,0.21835829562103,0.22150556718444897,-1.1863550705369883,0.21993128381430013,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.21994038154405698,0.5937480846997667,-0.7250126155066953,-0.5703727837377922,1.0505772598176413,-0.692485950671175,0.8600694025262715,-0.559014171676165,-0.3175592563430062,-0.49478661516093536,-0.4603428964840225,0.6845156298885601,-0.6462827880940751,-0.181381953083149,0.8365963835316802,-0.726276621558417,0.740147021961987,-0.39241980679773264,0.022158658039271,-0.5982614742249536,-0.7265132690920245,0
0.44721633017108525,-1.0304500571785373,0.44570528133956366,0.44871143167015176,-1.1863550705369883,0.4471994771395046,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.447214443007666,0.5565619887187001,-0.7049192821919962,-0.5529677782182505,1.0086579261460558,-0.6694287993422997,0.8231450512513686,-0.5586938327048644,0.5367966362674477,0.4225844883670886,-0.47946851334986745,0.18435520022780505,-0.6319163991984199,-0.27643783732337657,0.6889940604703245,-0.6762138938482286,0.05665761641616015,-0.39130819915548803,1.5601206499929852,-0.10999564548134048,-0.6914429632847405,0
-1.2083681152725838,0.8296815142748138,-1.2068231102612785,-1.2098913682414587,1.3795351582271766,-1.2083072577767897,0.46063090781414406,0.011263729800028422,-0.26802021653528824,-1.2083700874432157,-0.5237097772304731,1.9068205130865137,2.192527060636868,-1.9701827012656625,2.257995812247071,-1.340481965219631,1.9732404023852363,1.8514322872828683,2.211487857885686,1.7995052625824643,0.141740436538427,-0.3429947016501098,-0.2679221944387697,0.09355421197126197,-0.23338926244572408,0.2254887326613407,-0.34764871647122253,-1.5248657137337296,1.035744891885514,-0.5103934797519613,1
